p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.68902226116807e-210,3.04896305410094,0.664,0.183,3.04547603911214e-206,Myoepithelial Cells,GCLM
3.90980729921198e-225,3.02499336739017,0.554,0.111,7.04977354120913e-221,Myoepithelial Cells,IFFO2
6.67150967994271e-290,3.02001108232111,0.617,0.105,1.20293991039047e-285,Myoepithelial Cells,EDNRA
1.01057424258705e-209,2.99897768032966,0.809,0.321,1.82216641680871e-205,Myoepithelial Cells,PYGB
2.27840797928312e-193,2.9857682471041,0.683,0.202,4.1081974274454e-189,Myoepithelial Cells,CHPT1
1.53577886407839e-250,2.90849258613595,0.601,0.115,2.76916286981974e-246,Myoepithelial Cells,PDGFC
2.95029341877002e-229,2.85958595238292,0.727,0.211,5.31967406338423e-225,Myoepithelial Cells,FBXO32
2.4683605298144e-196,2.84050063850926,0.664,0.197,4.45070087130834e-192,Myoepithelial Cells,ERRFI1
1.62465703598583e-304,2.839286743119,0.836,0.215,2.92941910158606e-300,Myoepithelial Cells,COMP
8.4430134598433e-267,2.79366814462907,0.504,0.071,1.52235975694435e-262,Myoepithelial Cells,KRT23
2.17908578261536e-241,2.78963699067094,0.531,0.09,3.92910957463376e-237,Myoepithelial Cells,CDKN2B
1.84349398022419e-235,2.77390559665849,0.505,0.083,3.32400399574224e-231,Myoepithelial Cells,MAOB
1.74830958561214e-168,2.73092652106038,0.615,0.188,3.15237701381725e-164,Myoepithelial Cells,LIMK2
5.31076554931106e-188,2.7156338955234,0.698,0.236,9.57584136196277e-184,Myoepithelial Cells,PMEPA1
2.07337325916365e-133,2.71356156191059,0.525,0.158,3.73849932359797e-129,Myoepithelial Cells,SLC25A37
1.74458812641966e-194,2.60525821150745,0.775,0.29,3.1456668507473e-190,Myoepithelial Cells,ENC1
1.9094237278683e-232,2.60350582934813,0.91,0.558,3.44288192371933e-228,Myoepithelial Cells,TPM1
8.22793074074622e-209,2.60251402388963,0.637,0.152,1.48357819186395e-204,Myoepithelial Cells,PRICKLE1
1.85286086100714e-244,2.6024027929446,0.642,0.138,3.34089341848198e-240,Myoepithelial Cells,JAG1
2.0308333745993e-233,2.57508737397579,0.871,0.373,3.66179565774e-229,Myoepithelial Cells,LTBP2
1.88857381283107e-229,2.56410450044132,0.504,0.083,3.40528744191569e-225,Myoepithelial Cells,TNFAIP6
3.88931122769857e-186,2.50594656071209,0.567,0.137,7.0128170746633e-182,Myoepithelial Cells,PDLIM4
3.47074863350687e-177,2.50093879768692,0.66,0.202,6.25810686107623e-173,Myoepithelial Cells,PTK7
9.36880969413923e-195,2.49417547765314,0.676,0.196,1.68929007595024e-190,Myoepithelial Cells,ANKH
8.0864186198915e-174,2.48778996759583,0.791,0.371,1.45806214135264e-169,Myoepithelial Cells,CASK
4.81941037817136e-196,2.44038757827195,0.701,0.215,8.68987885288079e-192,Myoepithelial Cells,NREP
5.28763353562725e-205,2.4309275654693,0.712,0.202,9.53413202808949e-201,Myoepithelial Cells,MFAP2
1.51900670567841e-179,2.392953431283,0.574,0.134,2.73892099100874e-175,Myoepithelial Cells,ASPN
3.52475177033482e-193,2.38968495453041,0.606,0.146,6.35547991709072e-189,Myoepithelial Cells,PRKG1
1.84642101991716e-163,2.33046409538841,0.511,0.114,3.32928174101262e-159,Myoepithelial Cells,PCDH7
1.90017490495252e-194,2.32973959767626,0.826,0.384,3.42620537111989e-190,Myoepithelial Cells,PALLD
3.77446855916535e-105,2.30586497399504,0.518,0.169,6.80574425903104e-101,Myoepithelial Cells,SMAD7
4.06929542558933e-115,2.30207637923213,0.534,0.178,7.33734658188012e-111,Myoepithelial Cells,EPHB3
2.74511916348573e-155,2.2993403599319,0.5,0.113,4.94972436368112e-151,Myoepithelial Cells,ISM1
5.35880042188253e-200,2.2893596099512,0.838,0.378,9.66245304069639e-196,Myoepithelial Cells,ANTXR1
7.13193451393495e-115,2.28441819063665,0.615,0.25,1.28595911220761e-110,Myoepithelial Cells,DSG2
3.57694846096712e-216,2.24541861371984,0.926,0.583,6.44959576996981e-212,Myoepithelial Cells,TAGLN
3.88746595703545e-143,2.22749678459743,0.556,0.155,7.00948986713062e-139,Myoepithelial Cells,EOGT
1.53556947449586e-143,2.21454431915326,0.525,0.139,2.76878531946348e-139,Myoepithelial Cells,UNC5B
1.08852548841559e-138,2.20623105574819,0.696,0.281,1.96272030816215e-134,Myoepithelial Cells,SKIL
5.7442034052514e-142,2.19930494737297,0.629,0.214,1.03573731600088e-137,Myoepithelial Cells,LOXL2
7.87650871015626e-206,2.17605569988772,0.921,0.53,1.42021328552828e-201,Myoepithelial Cells,COL5A1
2.11896799368097e-117,2.16227019139372,0.509,0.152,3.82071118940616e-113,Myoepithelial Cells,VDR
1.639422067117e-119,2.15707170532554,0.757,0.385,2.95604192921866e-115,Myoepithelial Cells,TRPS1
3.6207282444081e-160,2.13098038031983,0.581,0.153,6.52853509749225e-156,Myoepithelial Cells,RAB31
2.74376221038431e-218,2.12025666485574,0.951,0.68,4.94727764154394e-214,Myoepithelial Cells,BGN
2.20764997649771e-104,2.10704648801079,0.588,0.226,3.98061367262302e-100,Myoepithelial Cells,CILP
1.83394111024578e-139,2.10029193486356,0.511,0.128,3.30677921588416e-135,Myoepithelial Cells,CCDC8
3.94816859890829e-215,2.08419683451188,0.951,0.746,7.11894280069154e-211,Myoepithelial Cells,FN1
1.04890447600646e-99,2.08036817511368,0.701,0.398,1.89127966068725e-95,Myoepithelial Cells,TM4SF1
2.55430083563132e-157,2.07516697683829,0.808,0.427,4.60565983672683e-153,Myoepithelial Cells,RUNX1
2.74977536378131e-167,2.05539668041211,0.795,0.357,4.95811995843408e-163,Myoepithelial Cells,IFI27
2.03776139927952e-137,2.05091446020749,0.504,0.124,3.6742875790409e-133,Myoepithelial Cells,LRRC15
1.83583456119951e-114,2.04095144334393,0.592,0.226,3.31019329729884e-110,Myoepithelial Cells,WFDC2
3.74467962698762e-136,2.03720940751419,0.637,0.217,6.75203183542137e-132,Myoepithelial Cells,SCPEP1
9.12879636703417e-123,2.02163013356432,0.604,0.226,1.64601327293993e-118,Myoepithelial Cells,FAT1
5.18678523165163e-163,2.01686483889919,0.836,0.428,9.35229245119105e-159,Myoepithelial Cells,ACTA2
8.00068690679026e-169,2.00074236261923,0.822,0.411,1.44260385616335e-164,Myoepithelial Cells,DSP
7.6922488851842e-84,1.9760286954811,0.52,0.203,1.38698939648756e-79,Myoepithelial Cells,SORT1
2.3300535358379e-138,1.95335927344873,0.624,0.21,4.20131953046932e-134,Myoepithelial Cells,TINAGL1
1.41114123169464e-184,1.94017565314263,0.905,0.514,2.54442875486861e-180,Myoepithelial Cells,COL5A2
2.15498578158203e-119,1.93896263587257,0.559,0.178,3.88565486277056e-115,Myoepithelial Cells,MX1
3.21892835385791e-184,1.93023088397803,0.799,0.263,5.8040497148412e-180,Myoepithelial Cells,GAS6
4.66758609818072e-125,1.92591357665937,0.712,0.326,8.41612449362965e-121,Myoepithelial Cells,MICAL2
2.09953879862723e-150,1.92057719498756,0.559,0.146,3.78567840780475e-146,Myoepithelial Cells,MSRB3
2.64402471413963e-137,1.91375540370359,0.64,0.212,4.76744096206516e-133,Myoepithelial Cells,ADAMTS12
5.13575923084627e-139,1.91180305615782,0.777,0.345,9.26028746913892e-135,Myoepithelial Cells,LOXL1
6.51908327092833e-121,1.89311497611548,0.736,0.374,1.17545590458109e-116,Myoepithelial Cells,KIAA1217
1.81058231879508e-121,1.89259293561514,0.824,0.471,3.2646609790194e-117,Myoepithelial Cells,CXCL14
4.54263217803639e-135,1.8924941319032,0.782,0.416,8.19082008021742e-131,Myoepithelial Cells,ANO1
2.97751623157242e-157,1.88969096154995,0.862,0.502,5.36875951714823e-153,Myoepithelial Cells,COL18A1
3.36135770664858e-116,1.88020375465988,0.709,0.313,6.06086408085806e-112,Myoepithelial Cells,COL12A1
5.37125287686331e-110,1.84592359712584,0.594,0.216,9.68490606227224e-106,Myoepithelial Cells,ARHGAP21
7.23880375437774e-122,1.82645342234689,0.736,0.322,1.30522870495185e-117,Myoepithelial Cells,SEPTIN11
4.74370413149566e-104,1.82173966639851,0.635,0.263,8.55337291949982e-100,Myoepithelial Cells,MAP4K5
2.49055753067085e-143,1.82138746475594,0.788,0.357,4.49072428355262e-139,Myoepithelial Cells,TACSTD2
1.5882136007969e-129,1.81988410376159,0.775,0.355,2.86370794359689e-125,Myoepithelial Cells,ITGB5
2.52997932366709e-116,1.81417712638234,0.505,0.144,4.56180571850414e-112,Myoepithelial Cells,GBP1
9.29078569538306e-114,1.81218392888956,0.66,0.26,1.67522156873452e-109,Myoepithelial Cells,PKD2
5.90022483525239e-150,1.80782723595233,0.763,0.314,1.06386954004436e-145,Myoepithelial Cells,MFGE8
1.5480096762703e-143,1.78995710899332,0.822,0.461,2.79121624728297e-139,Myoepithelial Cells,SDC1
4.64336621098481e-183,1.78785353975257,0.707,0.206,8.3724536150267e-179,Myoepithelial Cells,CRYAB
4.01550518416268e-83,1.77876012311976,0.579,0.236,7.24035739756372e-79,Myoepithelial Cells,MYO1E
6.53817748216548e-126,1.76766361717585,0.862,0.595,1.17889878180926e-121,Myoepithelial Cells,MMP14
5.45671330155283e-152,1.76369593601589,0.915,0.718,9.83899975402991e-148,Myoepithelial Cells,TIMP3
3.91959474591868e-131,1.7615640728967,0.77,0.315,7.06742128636596e-127,Myoepithelial Cells,IGFBP3
1.9468830960229e-123,1.75062345455252,0.538,0.15,3.51042491043888e-119,Myoepithelial Cells,SPOCK1
3.42278606660928e-120,1.74899331865047,0.64,0.212,6.17162555670319e-116,Myoepithelial Cells,ADAMTS2
2.27072272464582e-97,1.74802417266705,0.595,0.221,4.09434014480888e-93,Myoepithelial Cells,LIMK1
1.61049368475547e-107,1.7395535108625,0.692,0.32,2.90388116298259e-103,Myoepithelial Cells,ZNF532
8.28242537479482e-121,1.72510363041879,0.673,0.246,1.49340411932925e-116,Myoepithelial Cells,FAP
9.01138473513549e-92,1.71974047228785,0.601,0.233,1.62484278159228e-87,Myoepithelial Cells,ZEB1
2.95707702607014e-102,1.71744659681366,0.667,0.291,5.33190558570706e-98,Myoepithelial Cells,BMPR2
1.15953755188943e-121,1.71666631538288,0.741,0.335,2.09076215981183e-117,Myoepithelial Cells,PLXDC2
1.44982992069551e-128,1.70792136668835,0.748,0.308,2.61418833000607e-124,Myoepithelial Cells,ADAM12
5.07046884115354e-109,1.69158518172703,0.782,0.501,9.14256236748395e-105,Myoepithelial Cells,CLIC4
5.70419064362837e-112,1.69036486000088,0.662,0.266,1.02852261495263e-107,Myoepithelial Cells,ITGA1
4.35559099596066e-133,1.68976314521767,0.755,0.29,7.85356612481666e-129,Myoepithelial Cells,ISLR
6.69738765246735e-40,1.68106506967211,0.523,0.294,1.20760596761639e-35,Myoepithelial Cells,CADPS2
7.52235412227743e-99,1.67773232228738,0.624,0.258,1.35635567178784e-94,Myoepithelial Cells,VASH1
2.65921990372482e-93,1.67437283107374,0.622,0.27,4.79483940840623e-89,Myoepithelial Cells,GOLM1
1.41669186785986e-100,1.66444732233081,0.689,0.322,2.55443710693811e-96,Myoepithelial Cells,TYMP
2.72558344357185e-88,1.66096625783858,0.511,0.17,4.9144995071044e-84,Myoepithelial Cells,SCARF2
1.07418666344199e-92,1.65777110307834,0.752,0.447,1.93686597285226e-88,Myoepithelial Cells,AGRN
2.05901664353239e-105,1.65240286611193,0.64,0.248,3.71261290995325e-101,Myoepithelial Cells,WLS
2.36928357497987e-112,1.6497794039606,0.577,0.188,4.2720552140462e-108,Myoepithelial Cells,DIO2
3.39878035898706e-88,1.62973325232411,0.619,0.266,6.12834086528956e-84,Myoepithelial Cells,UACA
3.09057914883e-81,1.62385194759091,0.597,0.26,5.57262326325537e-77,Myoepithelial Cells,YWHAH
1.47665566017962e-84,1.62340246009281,0.671,0.352,2.66255782086986e-80,Myoepithelial Cells,JUP
1.96264627683043e-81,1.61997240154553,0.588,0.237,3.53884750175296e-77,Myoepithelial Cells,UBE2E3
1.37452777598186e-131,1.60871585512886,0.867,0.523,2.47841103287288e-127,Myoepithelial Cells,CTHRC1
5.39048681583603e-135,1.6056199597657,0.75,0.339,9.71958677763395e-131,Myoepithelial Cells,CD24
1.52584293216058e-88,1.59829311411931,0.676,0.339,2.75124739097875e-84,Myoepithelial Cells,SPATS2L
4.69447923136038e-141,1.59229061394466,0.897,0.505,8.4646155020659e-137,Myoepithelial Cells,VCAN
1.42348707387256e-63,1.59228376004287,0.599,0.308,2.56668954289961e-59,Myoepithelial Cells,UBE2L6
1.24343862067813e-78,1.58637349459269,0.523,0.21,2.24204417694475e-74,Myoepithelial Cells,EFNB2
2.47482244239589e-87,1.58207080811911,0.586,0.231,4.46235234588403e-83,Myoepithelial Cells,GXYLT2
1.05583742887107e-72,1.58000376995673,0.513,0.203,1.90378046799743e-68,Myoepithelial Cells,ARMC9
2.60141662222613e-59,1.57372078614301,0.568,0.283,4.69061431153593e-55,Myoepithelial Cells,NTN4
2.63455548186073e-83,1.57185680398704,0.667,0.345,4.75036698934307e-79,Myoepithelial Cells,PDLIM7
1.14568259321563e-98,1.566156558376,0.525,0.165,2.06578028382709e-94,Myoepithelial Cells,EVC
4.92968587078992e-96,1.56193695130786,0.698,0.365,8.88871659362131e-92,Myoepithelial Cells,SULF2
1.39921782563036e-72,1.55902866875608,0.529,0.226,2.5229296613941e-68,Myoepithelial Cells,TNFRSF12A
1.42068177238387e-139,1.5530402704101,0.874,0.629,2.56163130378536e-135,Myoepithelial Cells,MYL9
1.55966893574576e-87,1.54874397405933,0.565,0.223,2.81223905804318e-83,Myoepithelial Cells,GBP2
1.92607037758909e-103,1.5425929648364,0.628,0.234,3.47289749783089e-99,Myoepithelial Cells,SNAI2
1.66123291877726e-49,1.53342754106369,0.543,0.297,2.99536907584728e-45,Myoepithelial Cells,RAB27B
6.40922972997021e-114,1.52952071670856,0.827,0.415,1.15564821261093e-109,Myoepithelial Cells,CDH11
9.71875296073596e-113,1.52383111021202,0.728,0.295,1.7523883463503e-108,Myoepithelial Cells,COL16A1
1.68022405853083e-52,1.51376052304647,0.531,0.274,3.02961199993694e-48,Myoepithelial Cells,FARP1
6.34825168670569e-163,1.49685288260622,0.646,0.198,1.1446532616299e-158,Myoepithelial Cells,PLAT
3.69889122057474e-91,1.49308724465907,0.766,0.511,6.66947075981832e-87,Myoepithelial Cells,DST
4.70662811908391e-82,1.49231882857855,0.59,0.252,8.4865211615202e-78,Myoepithelial Cells,NAV1
1.01457156429565e-73,1.48611591183999,0.655,0.36,1.82937398758149e-69,Myoepithelial Cells,STK38L
3.35034461233249e-102,1.48283714591958,0.77,0.357,6.04100637049672e-98,Myoepithelial Cells,FBLN2
4.93399800326013e-63,1.48124493084201,0.603,0.314,8.89649179967834e-59,Myoepithelial Cells,ITGB4
1.5354385656227e-84,1.46673393960375,0.683,0.295,2.76854927767429e-80,Myoepithelial Cells,ZCCHC24
1.24213984960619e-101,1.46330998287019,0.804,0.538,2.23970236282492e-97,Myoepithelial Cells,FLNA
3.04251113805291e-73,1.46076581964874,0.52,0.215,5.48595183302321e-69,Myoepithelial Cells,TMEM64
1.43091895759761e-93,1.45577702367129,0.57,0.2,2.58008997244424e-89,Myoepithelial Cells,F2R
2.13683621651663e-120,1.45447452959402,0.743,0.309,3.85292938200113e-116,Myoepithelial Cells,DPYSL3
2.29349925210045e-62,1.45303403738108,0.567,0.286,4.13540850146232e-58,Myoepithelial Cells,LRRC8A
1.72095149996162e-68,1.44453232953045,0.552,0.26,3.1030476495808e-64,Myoepithelial Cells,TUBA1A
4.69590726225547e-56,1.44372224074623,0.549,0.272,8.46719038457284e-52,Myoepithelial Cells,KCTD10
4.17238732584228e-105,1.43635886216077,0.619,0.22,7.52323158722621e-101,Myoepithelial Cells,ZBTB20
4.85181122560358e-80,1.43505451587105,0.588,0.241,8.74830082088581e-76,Myoepithelial Cells,AKT3
2.90061578831501e-61,1.43223408160964,0.547,0.247,5.2301003279108e-57,Myoepithelial Cells,PSMB9
5.69408883383026e-57,1.42901248401103,0.577,0.308,1.02670115762793e-52,Myoepithelial Cells,SPHK1
4.76988020511584e-93,1.42331034334263,0.66,0.298,8.60057099784438e-89,Myoepithelial Cells,ST5
1.44517915160241e-76,1.42297303065431,0.764,0.504,2.6058025282543e-72,Myoepithelial Cells,CD276
4.61191928295186e-113,1.42102932607235,0.899,0.672,8.3157516590905e-109,Myoepithelial Cells,AEBP1
1.54548211907421e-76,1.40507388736101,0.68,0.391,2.78665880890271e-72,Myoepithelial Cells,NOTCH3
1.62836333727839e-81,1.40277131758919,0.561,0.215,2.93610193344667e-77,Myoepithelial Cells,ENTPD1
1.68879834731515e-43,1.39571604553623,0.549,0.311,3.04507230004395e-39,Myoepithelial Cells,ATP1A1
4.80766741661199e-71,1.39406653583227,0.691,0.376,8.66870511889308e-67,Myoepithelial Cells,ADGRG1
4.38949558228517e-72,1.37541216883567,0.647,0.318,7.91469948441839e-68,Myoepithelial Cells,PLPP1
3.51874666337927e-56,1.37292257696748,0.621,0.347,6.34465210873917e-52,Myoepithelial Cells,SDC4
8.99555467606273e-70,1.37251930539016,0.558,0.251,1.62198846364087e-65,Myoepithelial Cells,MAP1B
3.73799166595228e-65,1.3702452352382,0.505,0.212,6.73997277287855e-61,Myoepithelial Cells,PHLDA1
6.61555631705524e-73,1.36402108484816,0.692,0.363,1.19285095952823e-68,Myoepithelial Cells,B4GALT1
3.4064085466551e-103,1.34832789098093,0.694,0.29,6.14209525047381e-99,Myoepithelial Cells,IL32
6.55230130142546e-89,1.34824337490902,0.608,0.234,1.18144544766003e-84,Myoepithelial Cells,PDZRN3
6.47002307597426e-100,1.3453726939061,0.797,0.42,1.16660986082892e-95,Myoepithelial Cells,MXRA8
5.59634839918898e-58,1.34457068485117,0.502,0.219,1.00907757985776e-53,Myoepithelial Cells,TAP2
8.26081105400652e-148,1.33642910232583,0.991,0.794,1.48950684114791e-143,Myoepithelial Cells,COL1A2
1.67136801961955e-56,1.32893822828714,0.665,0.387,3.013643676176e-52,Myoepithelial Cells,TBC1D9
6.00687462379403e-74,1.32833218741435,0.754,0.553,1.0830995634163e-69,Myoepithelial Cells,ACTN1
4.87365273472861e-94,1.32437868846667,0.82,0.632,8.78768324598915e-90,Myoepithelial Cells,CSRP1
3.8746955227825e-83,1.31586568101605,0.631,0.268,6.98646349712912e-79,Myoepithelial Cells,GJA1
1.05065304866681e-55,1.31480337729325,0.601,0.346,1.89443251205113e-51,Myoepithelial Cells,SVIL
4.71163219188901e-64,1.3110197066734,0.705,0.437,8.49554400519507e-60,Myoepithelial Cells,NCKAP1
5.83492499838498e-36,1.29454565189587,0.523,0.3,1.0520953264588e-31,Myoepithelial Cells,NT5DC2
1.71050295886387e-45,1.28126739487824,0.633,0.4,3.08420788512744e-41,Myoepithelial Cells,CAPN1
2.07046964257681e-83,1.2806169675863,0.696,0.345,3.73326381253024e-79,Myoepithelial Cells,IFI6
2.69097255224526e-51,1.27400743957015,0.624,0.358,4.85209260895343e-47,Myoepithelial Cells,PSMB8
4.84149708149794e-69,1.27149268587199,0.656,0.362,8.72970338764893e-65,Myoepithelial Cells,RIN2
4.47936770131862e-71,1.27078165258447,0.567,0.246,8.0767479022476e-67,Myoepithelial Cells,SDC2
1.0273688818658e-135,1.26923047946269,0.995,0.816,1.85244883089222e-131,Myoepithelial Cells,COL3A1
6.81987731055009e-64,1.26589324478471,0.673,0.369,1.22969207786529e-59,Myoepithelial Cells,SH3PXD2A
1.2252347453279e-81,1.26582806287533,0.671,0.284,2.20922076930073e-77,Myoepithelial Cells,CRISPLD2
4.40754982025003e-89,1.26218455634089,0.615,0.23,7.94725308089283e-85,Myoepithelial Cells,LAMA2
3.65546166436659e-142,1.26165277584308,0.955,0.851,6.59116292701939e-138,Myoepithelial Cells,SPARC
3.58294543791601e-54,1.24958548805737,0.536,0.25,6.46040891910636e-50,Myoepithelial Cells,PLOD1
4.18394692228708e-77,1.24614422444588,0.64,0.301,7.54407469557584e-73,Myoepithelial Cells,NES
2.09705067256119e-47,1.24100492882804,0.534,0.278,3.78119206769507e-43,Myoepithelial Cells,MYO1B
1.17866898248887e-57,1.22661743085129,0.626,0.355,2.12525804232568e-53,Myoepithelial Cells,VCL
1.76466510101897e-59,1.22542053513631,0.577,0.271,3.1818676436473e-55,Myoepithelial Cells,CLEC11A
4.07710010415474e-56,1.21959315321283,0.635,0.356,7.35141919780141e-52,Myoepithelial Cells,ISG15
3.90231583859028e-63,1.21888186037864,0.581,0.292,7.03626568856213e-59,Myoepithelial Cells,PTGFRN
8.69391055129449e-51,1.21877957358484,0.54,0.265,1.56759901150391e-46,Myoepithelial Cells,LBH
1.71184194126381e-97,1.21869837556719,0.867,0.7,3.08662220429278e-93,Myoepithelial Cells,CALD1
5.5621313419593e-47,1.20726691033838,0.761,0.521,1.00290790226868e-42,Myoepithelial Cells,BCAM
2.10797321780833e-51,1.20530597222523,0.579,0.266,3.8008865090302e-47,Myoepithelial Cells,RCN3
2.24392329807906e-123,1.20382742000163,0.969,0.732,4.04601809876635e-119,Myoepithelial Cells,COL6A3
5.22941269237438e-59,1.2017074442482,0.505,0.215,9.42915402562024e-55,Myoepithelial Cells,MEGF6
7.85925063302446e-47,1.19627497843501,0.579,0.321,1.41710148164064e-42,Myoepithelial Cells,CHPF
8.64942275591224e-78,1.1946704382547,0.694,0.326,1.55957741711854e-73,Myoepithelial Cells,GAS7
1.22796600679755e-115,1.19383054936242,0.951,0.673,2.21414550685667e-111,Myoepithelial Cells,COL6A1
4.29362307405993e-81,1.19005217724528,0.709,0.318,7.74183176483747e-77,Myoepithelial Cells,GEM
2.66947550274639e-58,1.1859296443146,0.532,0.238,4.81333127900202e-54,Myoepithelial Cells,AXL
1.92998985809036e-41,1.18272668543524,0.624,0.384,3.47996471312274e-37,Myoepithelial Cells,SLC20A1
4.78872636340414e-87,1.17931471943482,0.683,0.325,8.634552505854e-83,Myoepithelial Cells,ITGB6
6.07918810311759e-60,1.17829424004243,0.701,0.449,1.09613840687313e-55,Myoepithelial Cells,S100A10
3.96792482528992e-52,1.17810912935661,0.719,0.429,7.15456525248025e-48,Myoepithelial Cells,MAFB
4.00846037523124e-111,1.17414232101524,0.746,0.357,7.22765490257945e-107,Myoepithelial Cells,CRABP2
3.340541114091e-57,1.17273695130233,0.534,0.248,6.02332968281749e-53,Myoepithelial Cells,IRF9
2.23607807020732e-38,1.1701179116867,0.628,0.429,4.03187236839082e-34,Myoepithelial Cells,GUCY1A1
2.87301614863521e-115,1.16506947314338,0.948,0.782,5.18033541760416e-111,Myoepithelial Cells,POSTN
1.09745601071337e-78,1.16162102609761,0.736,0.398,1.97882293291728e-74,Myoepithelial Cells,CMTM3
4.5966771765004e-54,1.15330108323498,0.628,0.321,8.28826861694787e-50,Myoepithelial Cells,NFKBIA
3.69019748078006e-58,1.13400180053213,0.599,0.313,6.65379507759452e-54,Myoepithelial Cells,ST14
1.51116739081227e-56,1.11782222596769,0.671,0.373,2.7247859223736e-52,Myoepithelial Cells,SPINT1
2.63958955912196e-70,1.11118157414238,0.601,0.26,4.75944393405281e-66,Myoepithelial Cells,WWTR1
